station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Tuas Road,S89,2017,6,24,0.0,,,,,
Tuas Road,S89,2017,6,25,0.0,,,,,
Tuas Road,S89,2017,6,26,0.0,,,,,
Tuas Road,S89,2017,6,27,1.8,,,,,
Tuas Road,S89,2017,6,28,7.0,,,,,
Tuas Road,S89,2017,6,29,5.0,,,,,
Tuas Road,S89,2017,6,30,0.0,,,,,
Tuas Road,S89,2017,7,1,0.0,,,,,
Tuas Road,S89,2017,7,2,0.0,,,,,
Tuas Road,S89,2017,7,3,4.2,,,,,
Tuas Road,S89,2017,7,4,0.0,,,,,
Tuas Road,S89,2017,7,5,54.0,,,,,
Tuas Road,S89,2017,7,6,0.2,,,,,
Tuas Road,S89,2017,7,7,0.0,,,,,
Tuas Road,S89,2017,7,8,9.2,,,,,
Tuas Road,S89,2017,7,9,0.0,,,,,
Tuas Road,S89,2017,7,10,0.0,,,,,
Tuas Road,S89,2017,7,11,0.0,,,,,
Tuas Road,S89,2017,7,12,28.8,,,,,
Tuas Road,S89,2017,7,13,0.2,,,,,
Tuas Road,S89,2017,7,14,6.6,,,,,
Tuas Road,S89,2017,7,15,41.6,,,,,
Tuas Road,S89,2017,7,16,0.0,,,,,
Tuas Road,S89,2017,7,17,0.0,,,,,
Tuas Road,S89,2017,7,18,0.0,,,,,
Tuas Road,S89,2017,7,19,0.0,,,,,
Tuas Road,S89,2017,7,20,0.6,,,,,
Tuas Road,S89,2017,7,21,0.0,,,,,
Tuas Road,S89,2017,7,22,0.0,,,,,
Tuas Road,S89,2017,7,23,0.0,,,,,
Tuas Road,S89,2017,7,24,0.0,,,,,
Tuas Road,S89,2017,7,25,0.0,,,,,
Tuas Road,S89,2017,7,26,0.0,,,,,
Tuas Road,S89,2017,7,27,0.0,,,,,
Tuas Road,S89,2017,7,28,0.0,,,,,
Tuas Road,S89,2017,7,29,0.0,,,,,
Tuas Road,S89,2017,7,30,0.0,,,,,
Tuas Road,S89,2017,7,31,0.4,,,,,
Tuas Road,S89,2017,8,1,0.0,,,,,
Tuas Road,S89,2017,8,2,0.0,,,,,
Tuas Road,S89,2017,8,3,0.0,,,,,
Tuas Road,S89,2017,8,4,0.0,,,,,
Tuas Road,S89,2017,8,5,0.0,,,,,
Tuas Road,S89,2017,8,6,4.0,,,,,
Tuas Road,S89,2017,8,7,0.2,,,,,
Tuas Road,S89,2017,8,8,28.4,,,,,
Tuas Road,S89,2017,8,9,0.0,,,,,
Tuas Road,S89,2017,8,10,0.0,,,,,
Tuas Road,S89,2017,8,11,46.6,,,,,
Tuas Road,S89,2017,8,12,14.6,,,,,
Tuas Road,S89,2017,8,13,0.0,,,,,
Tuas Road,S89,2017,8,14,0.0,,,,,
Tuas Road,S89,2017,8,15,32.6,,,,,
Tuas Road,S89,2017,8,16,0.0,,,,,
Tuas Road,S89,2017,8,17,74.2,,,,,
Tuas Road,S89,2017,8,18,0.6,,,,,
Tuas Road,S89,2017,8,19,32.4,,,,,
Tuas Road,S89,2017,8,20,0.0,,,,,
Tuas Road,S89,2017,8,21,0.0,,,,,
Tuas Road,S89,2017,8,22,0.0,,,,,
Tuas Road,S89,2017,8,23,0.0,,,,,
Tuas Road,S89,2017,8,24,0.0,,,,,
Tuas Road,S89,2017,8,25,0.0,,,,,
Tuas Road,S89,2017,8,26,0.0,,,,,
Tuas Road,S89,2017,8,27,0.0,,,,,
Tuas Road,S89,2017,8,28,1.0,,,,,
Tuas Road,S89,2017,8,29,0.2,,,,,
Tuas Road,S89,2017,8,30,0.0,,,,,
Tuas Road,S89,2017,8,31,0.0,,,,,
Tuas Road,S89,2017,9,1,0.0,,,,,
Tuas Road,S89,2017,9,2,0.0,,,,,
Tuas Road,S89,2017,9,3,0.0,,,,,
Tuas Road,S89,2017,9,4,0.0,,,,,
Tuas Road,S89,2017,9,5,0.4,,,,,
Tuas Road,S89,2017,9,6,36.8,,,,,
Tuas Road,S89,2017,9,7,38.4,,,,,
Tuas Road,S89,2017,9,8,51.0,,,,,
Tuas Road,S89,2017,9,9,0.2,,,,,
Tuas Road,S89,2017,9,10,2.2,,,,,
Tuas Road,S89,2017,9,11,24.4,,,,,
Tuas Road,S89,2017,9,12,0.0,,,,,
Tuas Road,S89,2017,9,13,0.0,,,,,
Tuas Road,S89,2017,9,14,17.4,,,,,
Tuas Road,S89,2017,9,15,13.4,,,,,
Tuas Road,S89,2017,9,16,18.4,,,,,
Tuas Road,S89,2017,9,17,4.2,,,,,
Tuas Road,S89,2017,9,18,12.4,,,,,
Tuas Road,S89,2017,9,19,0.0,,,,,
Tuas Road,S89,2017,9,20,2.4,,,,,
Tuas Road,S89,2017,9,21,5.0,,,,,
Tuas Road,S89,2017,9,22,0.0,,,,,
Tuas Road,S89,2017,9,23,11.8,,,,,
Tuas Road,S89,2017,9,24,14.0,,,,,
Tuas Road,S89,2017,9,25,0.0,,,,,
Tuas Road,S89,2017,9,26,2.4,,,,,
Tuas Road,S89,2017,9,27,4.8,,,,,
Tuas Road,S89,2017,9,28,0.0,,,,,
Tuas Road,S89,2017,9,29,44.0,,,,,
Tuas Road,S89,2017,9,30,0.4,,,,,
Tuas Road,S89,2017,10,1,3.0,,,,,
Tuas Road,S89,2017,10,2,0.0,,,,,
Tuas Road,S89,2017,10,3,0.2,,,,,
Tuas Road,S89,2017,10,4,43.8,,,,,
Tuas Road,S89,2017,10,5,0.6,,,,,
Tuas Road,S89,2017,10,6,16.6,,,,,
Tuas Road,S89,2017,10,7,0.8,,,,,
Tuas Road,S89,2017,10,8,0.4,,,,,
Tuas Road,S89,2017,10,9,6.0,,,,,
Tuas Road,S89,2017,10,10,0.4,,,,,
Tuas Road,S89,2017,10,11,1.8,,,,,
Tuas Road,S89,2017,10,12,90.8,,,,,
Tuas Road,S89,2017,10,13,3.6,,,,,
Tuas Road,S89,2017,10,14,0.0,,,,,
Tuas Road,S89,2017,10,15,0.0,,,,,
Tuas Road,S89,2017,10,16,0.0,,,,,
Tuas Road,S89,2017,10,17,0.0,,,,,
Tuas Road,S89,2017,10,18,0.0,,,,,
Tuas Road,S89,2017,10,19,0.0,,,,,
Tuas Road,S89,2017,10,20,0.0,,,,,
Tuas Road,S89,2017,10,21,0.0,,,,,
Tuas Road,S89,2017,10,22,0.0,,,,,
Tuas Road,S89,2017,10,23,0.2,,,,,
Tuas Road,S89,2017,10,24,0.0,,,,,
Tuas Road,S89,2017,10,25,0.0,,,,,
Tuas Road,S89,2017,10,26,0.0,,,,,
Tuas Road,S89,2017,10,27,0.0,,,,,
Tuas Road,S89,2017,10,28,0.0,,,,,
Tuas Road,S89,2017,10,29,0.0,,,,,
Tuas Road,S89,2017,10,30,20.2,,,,,
Tuas Road,S89,2017,10,31,1.8,,,,,
Tuas Road,S89,2017,11,1,0.0,,,,,
Tuas Road,S89,2017,11,2,0.0,,,,,
Tuas Road,S89,2017,11,3,9.8,,,,,
Tuas Road,S89,2017,11,4,5.4,,,,,
Tuas Road,S89,2017,11,5,0.8,,,,,
Tuas Road,S89,2017,11,6,22.6,,,,,
Tuas Road,S89,2017,11,7,0.2,,,,,
Tuas Road,S89,2017,11,8,12.8,,,,,
Tuas Road,S89,2017,11,9,1.2,,,,,
Tuas Road,S89,2017,11,10,2.4,,,,,
Tuas Road,S89,2017,11,11,6.0,,,,,
Tuas Road,S89,2017,11,12,0.2,,,,,
Tuas Road,S89,2017,11,13,5.4,,,,,
Tuas Road,S89,2017,11,14,36.4,,,,,
Tuas Road,S89,2017,11,15,0.0,,,,,
Tuas Road,S89,2017,11,16,1.6,,,,,
Tuas Road,S89,2017,11,17,2.2,,,,,
Tuas Road,S89,2017,11,18,1.4,,,,,
Tuas Road,S89,2017,11,19,0.0,,,,,
Tuas Road,S89,2017,11,20,0.0,,,,,
Tuas Road,S89,2017,11,21,9.8,,,,,
Tuas Road,S89,2017,11,22,8.4,,,,,
Tuas Road,S89,2017,11,23,6.4,,,,,
Tuas Road,S89,2017,11,24,0.4,,,,,
Tuas Road,S89,2017,11,25,26.0,,,,,
Tuas Road,S89,2017,11,26,0.6,,,,,
Tuas Road,S89,2017,11,27,0.8,,,,,
Tuas Road,S89,2017,11,28,0.0,,,,,
Tuas Road,S89,2017,11,29,12.0,,,,,
Tuas Road,S89,2017,11,30,5.0,,,,,
Tuas Road,S89,2017,12,1,0.0,,,,,
Tuas Road,S89,2017,12,2,0.0,,,,,
Tuas Road,S89,2017,12,3,1.6,,,,,
Tuas Road,S89,2017,12,4,0.2,,,,,
Tuas Road,S89,2017,12,5,0.0,,,,,
Tuas Road,S89,2017,12,6,0.0,,,,,
Tuas Road,S89,2017,12,7,1.6,,,,,
Tuas Road,S89,2017,12,8,0.2,,,,,
Tuas Road,S89,2017,12,9,0.0,,,,,
Tuas Road,S89,2017,12,10,22.0,,,,,
Tuas Road,S89,2017,12,11,27.8,,,,,
Tuas Road,S89,2017,12,12,20.8,,,,,
Tuas Road,S89,2017,12,13,0.0,,,,,
Tuas Road,S89,2017,12,14,0.0,,,,,
Tuas Road,S89,2017,12,15,16.4,,,,,
Tuas Road,S89,2017,12,16,0.4,,,,,
Tuas Road,S89,2017,12,17,0.0,,,,,
Tuas Road,S89,2017,12,18,0.0,,,,,
Tuas Road,S89,2017,12,19,0.6,,,,,
Tuas Road,S89,2017,12,20,0.0,,,,,
Tuas Road,S89,2017,12,21,0.0,,,,,
Tuas Road,S89,2017,12,22,24.8,,,,,
Tuas Road,S89,2017,12,23,4.6,,,,,
Tuas Road,S89,2017,12,24,0.2,,,,,
Tuas Road,S89,2017,12,25,3.4,,,,,
Tuas Road,S89,2017,12,26,9.0,,,,,
Tuas Road,S89,2017,12,27,0.0,,,,,
Tuas Road,S89,2017,12,28,8.2,,,,,
Tuas Road,S89,2017,12,29,5.6,,,,,
Tuas Road,S89,2017,12,30,13.6,,,,,
Tuas Road,S89,2017,12,31,27.6,,,,,
Tuas Road,S89,2018,1,1,35.6,,,,,
Tuas Road,S89,2018,1,2,0.0,,,,,
Tuas Road,S89,2018,1,3,0.4,,,,,
Tuas Road,S89,2018,1,4,1.0,,,,,
Tuas Road,S89,2018,1,5,1.4,,,,,
Tuas Road,S89,2018,1,6,0.0,,,,,
Tuas Road,S89,2018,1,7,35.6,,,,,
Tuas Road,S89,2018,1,8,49.4,,,,,
Tuas Road,S89,2018,1,9,18.2,,,,,
Tuas Road,S89,2018,1,10,9.4,,,,,
Tuas Road,S89,2018,1,11,20.4,,,,,
Tuas Road,S89,2018,1,12,8.6,,,,,
Tuas Road,S89,2018,1,13,9.0,,,,,
Tuas Road,S89,2018,1,14,4.2,,,,,
Tuas Road,S89,2018,1,15,1.0,,,,,
Tuas Road,S89,2018,1,16,0.0,,,,,
Tuas Road,S89,2018,1,17,0.0,,,,,
Tuas Road,S89,2018,1,18,0.2,,,,,
Tuas Road,S89,2018,1,19,21.2,,,,,
Tuas Road,S89,2018,1,20,0.4,,,,,
Tuas Road,S89,2018,1,21,0.0,,,,,
Tuas Road,S89,2018,1,22,0.0,,,,,
Tuas Road,S89,2018,1,23,1.4,,,,,
Tuas Road,S89,2018,1,24,36.6,,,,,
Tuas Road,S89,2018,1,25,0.2,,,,,
Tuas Road,S89,2018,1,26,4.0,,,,,
Tuas Road,S89,2018,1,27,0.0,,,,,
Tuas Road,S89,2018,1,28,1.2,,,,,
Tuas Road,S89,2018,1,29,0.6,,,,,
Tuas Road,S89,2018,1,30,0.0,,,,,
Tuas Road,S89,2018,1,31,0.0,,,,,
Tuas Road,S89,2018,2,1,4.8,,,,,
Tuas Road,S89,2018,2,2,6.2,,,,,
Tuas Road,S89,2018,2,3,0.2,,,,,
Tuas Road,S89,2018,2,4,0.0,,,,,
Tuas Road,S89,2018,2,5,0.0,,,,,
Tuas Road,S89,2018,2,6,0.0,,,,,
Tuas Road,S89,2018,2,7,0.0,,,,,
Tuas Road,S89,2018,2,8,0.0,,,,,
Tuas Road,S89,2018,2,9,0.0,,,,,
Tuas Road,S89,2018,2,10,0.0,,,,,
Tuas Road,S89,2018,2,11,0.0,,,,,
Tuas Road,S89,2018,2,12,0.0,,,,,
Tuas Road,S89,2018,2,13,0.0,,,,,
Tuas Road,S89,2018,2,14,0.0,,,,,
Tuas Road,S89,2018,2,15,0.0,,,,,
Tuas Road,S89,2018,2,16,0.0,,,,,
Tuas Road,S89,2018,2,17,0.0,,,,,
Tuas Road,S89,2018,2,18,0.0,,,,,
Tuas Road,S89,2018,2,19,0.0,,,,,
Tuas Road,S89,2018,2,20,0.0,,,,,
Tuas Road,S89,2018,2,21,0.0,,,,,
Tuas Road,S89,2018,2,22,8.2,,,,,
Tuas Road,S89,2018,2,23,34.0,,,,,
Tuas Road,S89,2018,2,24,0.0,,,,,
Tuas Road,S89,2018,2,25,0.0,,,,,
Tuas Road,S89,2018,2,26,0.0,,,,,
Tuas Road,S89,2018,2,27,0.0,,,,,
Tuas Road,S89,2018,2,28,0.0,,,,,
Tuas Road,S89,2018,3,1,34.8,,,,,
Tuas Road,S89,2018,3,2,0.0,,,,,
Tuas Road,S89,2018,3,3,44.2,,,,,
Tuas Road,S89,2018,3,4,0.2,,,,,
Tuas Road,S89,2018,3,5,0.0,,,,,
Tuas Road,S89,2018,3,6,1.4,,,,,
Tuas Road,S89,2018,3,7,5.4,,,,,
Tuas Road,S89,2018,3,8,0.0,,,,,
Tuas Road,S89,2018,3,9,0.0,,,,,
Tuas Road,S89,2018,3,10,35.6,,,,,
Tuas Road,S89,2018,3,11,0.0,,,,,
Tuas Road,S89,2018,3,12,1.0,,,,,
Tuas Road,S89,2018,3,13,0.0,,,,,
Tuas Road,S89,2018,3,14,0.4,,,,,
Tuas Road,S89,2018,3,15,0.0,,,,,
Tuas Road,S89,2018,3,16,0.0,,,,,
Tuas Road,S89,2018,3,17,5.6,,,,,
Tuas Road,S89,2018,3,18,0.2,,,,,
Tuas Road,S89,2018,3,19,0.0,,,,,
Tuas Road,S89,2018,3,20,4.6,,,,,
Tuas Road,S89,2018,3,21,0.2,,,,,
Tuas Road,S89,2018,3,22,0.0,,,,,
Tuas Road,S89,2018,3,23,0.0,,,,,
Tuas Road,S89,2018,3,24,28.8,,,,,
Tuas Road,S89,2018,3,25,24.8,,,,,
Tuas Road,S89,2018,3,26,57.2,,,,,
Tuas Road,S89,2018,3,27,7.8,,,,,
Tuas Road,S89,2018,3,28,0.2,,,,,
Tuas Road,S89,2018,3,29,0.4,,,,,
Tuas Road,S89,2018,3,30,4.8,,,,,
Tuas Road,S89,2018,3,31,0.2,,,,,
Tuas Road,S89,2018,4,1,8.8,,,,,
Tuas Road,S89,2018,4,2,12.0,,,,,
Tuas Road,S89,2018,4,3,0.0,,,,,
Tuas Road,S89,2018,4,4,0.0,,,,,
Tuas Road,S89,2018,4,5,0.0,,,,,
Tuas Road,S89,2018,4,6,0.0,,,,,
Tuas Road,S89,2018,4,7,24.6,,,,,
Tuas Road,S89,2018,4,8,11.0,,,,,
Tuas Road,S89,2018,4,9,0.0,,,,,
Tuas Road,S89,2018,4,10,0.0,,,,,
Tuas Road,S89,2018,4,11,0.0,,,,,
Tuas Road,S89,2018,4,12,2.0,,,,,
Tuas Road,S89,2018,4,13,3.6,,,,,
Tuas Road,S89,2018,4,14,26.2,,,,,
Tuas Road,S89,2018,4,15,2.2,,,,,
Tuas Road,S89,2018,4,16,1.4,,,,,
Tuas Road,S89,2018,4,17,35.4,,,,,
Tuas Road,S89,2018,4,18,2.4,,,,,
Tuas Road,S89,2018,4,19,1.8,,,,,
Tuas Road,S89,2018,4,20,39.4,,,,,
Tuas Road,S89,2018,4,21,4.2,,,,,
Tuas Road,S89,2018,4,22,0.2,,,,,
Tuas Road,S89,2018,4,23,0.8,,,,,
Tuas Road,S89,2018,4,24,0.0,,,,,
Tuas Road,S89,2018,4,25,0.0,,,,,
Tuas Road,S89,2018,4,26,0.0,,,,,
Tuas Road,S89,2018,4,27,7.4,,,,,
Tuas Road,S89,2018,4,28,0.2,,,,,
Tuas Road,S89,2018,4,29,0.0,,,,,
Tuas Road,S89,2018,4,30,1.4,,,,,
Tuas Road,S89,2018,5,1,30.4,,,,,
Tuas Road,S89,2018,5,2,17.8,,,,,
Tuas Road,S89,2018,5,3,25.8,,,,,
Tuas Road,S89,2018,5,4,103.2,,,,,
Tuas Road,S89,2018,5,5,0.2,,,,,
Tuas Road,S89,2018,5,6,0.0,,,,,
Tuas Road,S89,2018,5,7,0.0,,,,,
Tuas Road,S89,2018,5,8,0.0,,,,,
Tuas Road,S89,2018,5,9,0.0,,,,,
Tuas Road,S89,2018,5,10,0.0,,,,,
Tuas Road,S89,2018,5,11,36.4,,,,,
Tuas Road,S89,2018,5,12,5.0,,,,,
Tuas Road,S89,2018,5,13,62.4,,,,,
Tuas Road,S89,2018,5,14,1.6,,,,,
Tuas Road,S89,2018,5,15,46.0,,,,,
Tuas Road,S89,2018,5,16,11.8,,,,,
Tuas Road,S89,2018,5,17,7.0,,,,,
Tuas Road,S89,2018,5,18,7.2,,,,,
Tuas Road,S89,2018,5,19,17.2,,,,,
Tuas Road,S89,2018,5,20,4.4,,,,,
Tuas Road,S89,2018,5,21,0.2,,,,,
Tuas Road,S89,2018,5,22,0.0,,,,,
Tuas Road,S89,2018,5,23,14.2,,,,,
Tuas Road,S89,2018,5,24,0.4,,,,,
Tuas Road,S89,2018,5,25,32.6,,,,,
Tuas Road,S89,2018,5,26,15.8,,,,,
Tuas Road,S89,2018,5,27,16.4,,,,,
Tuas Road,S89,2018,5,28,16.4,,,,,
Tuas Road,S89,2018,5,29,3.4,,,,,
Tuas Road,S89,2018,5,30,8.6,,,,,
Tuas Road,S89,2018,5,31,20.2,,,,,
Tuas Road,S89,2018,6,1,21.2,,,,,
Tuas Road,S89,2018,6,2,51.8,,,,,
Tuas Road,S89,2018,6,3,0.0,,,,,
Tuas Road,S89,2018,6,4,1.6,,,,,
Tuas Road,S89,2018,6,5,0.0,,,,,
Tuas Road,S89,2018,6,6,0.0,,,,,
Tuas Road,S89,2018,6,7,0.0,,,,,
Tuas Road,S89,2018,6,8,3.8,,,,,
Tuas Road,S89,2018,6,9,0.0,,,,,
Tuas Road,S89,2018,6,10,0.0,,,,,
Tuas Road,S89,2018,6,11,0.0,,,,,
Tuas Road,S89,2018,6,12,0.0,,,,,
Tuas Road,S89,2018,6,13,0.2,,,,,
Tuas Road,S89,2018,6,14,0.0,,,,,
Tuas Road,S89,2018,6,15,37.0,,,,,
Tuas Road,S89,2018,6,16,0.0,,,,,
Tuas Road,S89,2018,6,17,0.0,,,,,
Tuas Road,S89,2018,6,18,1.6,,,,,
Tuas Road,S89,2018,6,19,7.6,,,,,
Tuas Road,S89,2018,6,20,46.8,,,,,
Tuas Road,S89,2018,6,21,0.2,,,,,
Tuas Road,S89,2018,6,22,0.0,,,,,
Tuas Road,S89,2018,6,23,64.0,,,,,
Tuas Road,S89,2018,6,24,3.0,,,,,
Tuas Road,S89,2018,6,25,42.0,,,,,
Tuas Road,S89,2018,6,26,2.6,,,,,
Tuas Road,S89,2018,6,27,21.6,,,,,
Tuas Road,S89,2018,6,28,4.6,,,,,
Tuas Road,S89,2018,6,29,15.2,,,,,
Tuas Road,S89,2018,6,30,0.0,,,,,
Tuas Road,S89,2018,7,1,3.8,,,,,
Tuas Road,S89,2018,7,2,0.2,,,,,
Tuas Road,S89,2018,7,3,7.0,,,,,
Tuas Road,S89,2018,7,4,0.0,,,,,
Tuas Road,S89,2018,7,5,0.0,,,,,
Tuas Road,S89,2018,7,6,0.0,,,,,
Tuas Road,S89,2018,7,7,0.0,,,,,
Tuas Road,S89,2018,7,8,0.0,,,,,
Tuas Road,S89,2018,7,9,0.6,,,,,
Tuas Road,S89,2018,7,10,1.4,,,,,
Tuas Road,S89,2018,7,11,0.0,,,,,
Tuas Road,S89,2018,7,12,0.0,,,,,
Tuas Road,S89,2018,7,13,0.0,,,,,
Tuas Road,S89,2018,7,14,0.6,,,,,
Tuas Road,S89,2018,7,15,22.8,,,,,
Tuas Road,S89,2018,7,16,0.0,,,,,
Tuas Road,S89,2018,7,17,0.0,,,,,
Tuas Road,S89,2018,7,18,0.0,,,,,
Tuas Road,S89,2018,7,19,6.4,,,,,
Tuas Road,S89,2018,7,20,4.2,,,,,
Tuas Road,S89,2018,7,21,2.8,,,,,
Tuas Road,S89,2018,7,22,5.4,,,,,
Tuas Road,S89,2018,7,23,0.0,,,,,
Tuas Road,S89,2018,7,24,1.6,,,,,
Tuas Road,S89,2018,7,25,35.2,,,,,
Tuas Road,S89,2018,7,26,0.0,,,,,
Tuas Road,S89,2018,7,27,0.0,,,,,
Tuas Road,S89,2018,7,28,0.0,,,,,
Tuas Road,S89,2018,7,29,0.0,,,,,
Tuas Road,S89,2018,7,30,19.4,,,,,
Tuas Road,S89,2018,7,31,0.0,,,,,
Tuas Road,S89,2018,8,1,0.2,,,,,
Tuas Road,S89,2018,8,2,0.0,,,,,
Tuas Road,S89,2018,8,3,0.0,,,,,
Tuas Road,S89,2018,8,4,0.0,,,,,
Tuas Road,S89,2018,8,5,0.0,,,,,
Tuas Road,S89,2018,8,6,0.0,,,,,
Tuas Road,S89,2018,8,7,0.0,,,,,
Tuas Road,S89,2018,8,8,0.0,,,,,
Tuas Road,S89,2018,8,9,0.0,,,,,
Tuas Road,S89,2018,8,10,0.0,,,,,
Tuas Road,S89,2018,8,11,0.0,,,,,
Tuas Road,S89,2018,8,12,0.0,,,,,
Tuas Road,S89,2018,8,13,0.0,,,,,
Tuas Road,S89,2018,8,14,0.0,,,,,
Tuas Road,S89,2018,8,15,1.8,,,,,
Tuas Road,S89,2018,8,16,0.0,,,,,
Tuas Road,S89,2018,8,17,25.4,,,,,
Tuas Road,S89,2018,8,18,0.2,,,,,
Tuas Road,S89,2018,8,19,0.0,,,,,
Tuas Road,S89,2018,8,20,0.0,,,,,
Tuas Road,S89,2018,8,21,0.0,,,,,
Tuas Road,S89,2018,8,22,18.2,,,,,
Tuas Road,S89,2018,8,23,0.0,,,,,
Tuas Road,S89,2018,8,24,6.8,,,,,
Tuas Road,S89,2018,8,25,0.0,,,,,
Tuas Road,S89,2018,8,26,0.0,,,,,
Tuas Road,S89,2018,8,27,0.0,,,,,
Tuas Road,S89,2018,8,28,0.0,,,,,
Tuas Road,S89,2018,8,29,0.2,,,,,
Tuas Road,S89,2018,8,30,0.0,,,,,
Tuas Road,S89,2018,8,31,21.4,,,,,
Tuas Road,S89,2018,9,1,0.0,,,,,
Tuas Road,S89,2018,9,2,0.4,,,,,
Tuas Road,S89,2018,9,3,0.0,,,,,
Tuas Road,S89,2018,9,4,11.6,,,,,
Tuas Road,S89,2018,9,5,0.0,,,,,
Tuas Road,S89,2018,9,6,0.0,,,,,
Tuas Road,S89,2018,9,7,2.8,,,,,
Tuas Road,S89,2018,9,8,31.0,,,,,
Tuas Road,S89,2018,9,9,7.2,,,,,
Tuas Road,S89,2018,9,10,4.8,,,,,
Tuas Road,S89,2018,9,11,0.8,,,,,
Tuas Road,S89,2018,9,12,19.0,,,,,
Tuas Road,S89,2018,9,13,0.0,,,,,
Tuas Road,S89,2018,9,14,0.0,,,,,
Tuas Road,S89,2018,9,15,0.0,,,,,
Tuas Road,S89,2018,9,16,0.0,,,,,
Tuas Road,S89,2018,9,17,0.0,,,,,
Tuas Road,S89,2018,9,18,0.0,,,,,
Tuas Road,S89,2018,9,19,22.8,,,,,
Tuas Road,S89,2018,9,20,9.4,,,,,
Tuas Road,S89,2018,9,21,2.2,,,,,
Tuas Road,S89,2018,9,22,3.8,,,,,
Tuas Road,S89,2018,9,23,0.0,,,,,
Tuas Road,S89,2018,9,24,0.0,,,,,
Tuas Road,S89,2018,9,25,0.0,,,,,
Tuas Road,S89,2018,9,26,0.0,,,,,
Tuas Road,S89,2018,9,27,0.0,,,,,
Tuas Road,S89,2018,9,28,0.0,,,,,
Tuas Road,S89,2018,9,29,0.0,,,,,
Tuas Road,S89,2018,9,30,0.0,,,,,
Tuas Road,S89,2018,10,1,0.0,,,,,
Tuas Road,S89,2018,10,2,0.0,,,,,
Tuas Road,S89,2018,10,3,0.0,,,,,
Tuas Road,S89,2018,10,4,0.0,,,,,
Tuas Road,S89,2018,10,5,0.0,,,,,
Tuas Road,S89,2018,10,6,23.8,,,,,
Tuas Road,S89,2018,10,7,3.4,,,,,
Tuas Road,S89,2018,10,8,15.8,,,,,
Tuas Road,S89,2018,10,9,9.2,,,,,
Tuas Road,S89,2018,10,10,13.6,,,,,
Tuas Road,S89,2018,10,11,16.2,,,,,
Tuas Road,S89,2018,10,12,2.6,,,,,
Tuas Road,S89,2018,10,13,22.0,,,,,
Tuas Road,S89,2018,10,14,57.8,,,,,
Tuas Road,S89,2018,10,15,0.0,,,,,
Tuas Road,S89,2018,10,16,7.2,,,,,
Tuas Road,S89,2018,10,17,0.0,,,,,
Tuas Road,S89,2018,10,18,24.0,,,,,
Tuas Road,S89,2018,10,19,6.8,,,,,
Tuas Road,S89,2018,10,20,0.0,,,,,
Tuas Road,S89,2018,10,21,0.6,,,,,
Tuas Road,S89,2018,10,22,3.2,,,,,
Tuas Road,S89,2018,10,23,11.4,,,,,
Tuas Road,S89,2018,10,24,0.0,,,,,
Tuas Road,S89,2018,10,25,4.4,,,,,
Tuas Road,S89,2018,10,26,60.8,,,,,
Tuas Road,S89,2018,10,27,9.6,,,,,
Tuas Road,S89,2018,10,28,0.0,,,,,
Tuas Road,S89,2018,10,29,15.8,,,,,
Tuas Road,S89,2018,10,30,6.0,,,,,
Tuas Road,S89,2018,10,31,1.2,,,,,
Tuas Road,S89,2018,11,1,5.6,,,,,
Tuas Road,S89,2018,11,2,0.0,,,,,
Tuas Road,S89,2018,11,3,10.2,,,,,
Tuas Road,S89,2018,11,4,29.0,,,,,
Tuas Road,S89,2018,11,5,5.4,,,,,
Tuas Road,S89,2018,11,6,2.0,,,,,
Tuas Road,S89,2018,11,7,3.2,,,,,
Tuas Road,S89,2018,11,8,18.4,,,,,
Tuas Road,S89,2018,11,9,11.8,,,,,
Tuas Road,S89,2018,11,10,11.0,,,,,
Tuas Road,S89,2018,11,11,44.4,,,,,
Tuas Road,S89,2018,11,12,2.6,,,,,
Tuas Road,S89,2018,11,13,0.2,,,,,
Tuas Road,S89,2018,11,14,16.2,,,,,
Tuas Road,S89,2018,11,15,31.8,,,,,
Tuas Road,S89,2018,11,16,0.0,,,,,
Tuas Road,S89,2018,11,17,19.2,,,,,
Tuas Road,S89,2018,11,18,2.0,,,,,
Tuas Road,S89,2018,11,19,0.4,,,,,
Tuas Road,S89,2018,11,20,1.8,,,,,
Tuas Road,S89,2018,11,21,57.0,,,,,
Tuas Road,S89,2018,11,22,20.0,,,,,
Tuas Road,S89,2018,11,23,3.0,,,,,
Tuas Road,S89,2018,11,24,0.6,,,,,
Tuas Road,S89,2018,11,25,0.0,,,,,
Tuas Road,S89,2018,11,26,11.6,,,,,
Tuas Road,S89,2018,11,27,17.6,,,,,
Tuas Road,S89,2018,11,28,1.4,,,,,
Tuas Road,S89,2018,11,29,3.0,,,,,
Tuas Road,S89,2018,11,30,2.4,,,,,
Tuas Road,S89,2018,12,1,4.2,,,,,
Tuas Road,S89,2018,12,2,24.4,,,,,
Tuas Road,S89,2018,12,3,24.6,,,,,
Tuas Road,S89,2018,12,4,0.0,,,,,
Tuas Road,S89,2018,12,5,48.4,,,,,
Tuas Road,S89,2018,12,6,32.2,,,,,
Tuas Road,S89,2018,12,7,9.0,,,,,
Tuas Road,S89,2018,12,8,52.0,,,,,
Tuas Road,S89,2018,12,9,24.2,,,,,
Tuas Road,S89,2018,12,10,16.0,,,,,
Tuas Road,S89,2018,12,11,31.0,,,,,
