station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Seletar Meteorological Station,S25,2018,11,27,0.0,,,,7.2,35.3
Seletar Meteorological Station,S25,2018,11,28,25.4,,,,7.9,50.0
Seletar Meteorological Station,S25,2018,11,29,32.4,,,,5.8,37.1
Seletar Meteorological Station,S25,2018,11,30,2.0,,,,7.6,25.9
Seletar Meteorological Station,S25,2018,12,1,39.4,,,,7.2,42.5
Seletar Meteorological Station,S25,2018,12,2,1.8,,,,8.3,37.1
Seletar Meteorological Station,S25,2018,12,3,12.2,,,,4.0,27.7
Seletar Meteorological Station,S25,2018,12,4,0.0,,,,7.9,29.5
Seletar Meteorological Station,S25,2018,12,5,7.2,,,,5.8,29.5
Seletar Meteorological Station,S25,2018,12,6,2.8,,,,4.7,25.9
Seletar Meteorological Station,S25,2018,12,7,6.6,,,,4.7,20.5
Seletar Meteorological Station,S25,2018,12,8,27.8,,,,4.7,35.3
Seletar Meteorological Station,S25,2018,12,9,0.0,,,,7.2,31.3
Seletar Meteorological Station,S25,2018,12,10,0.8,,,,6.1,33.5
Seletar Meteorological Station,S25,2018,12,11,44.2,,,,5.8,31.3
Seletar Meteorological Station,S25,2018,12,12,0.0,,,,5.4,31.3
Seletar Meteorological Station,S25,2018,12,13,0.0,,,,7.9,33.5
Seletar Meteorological Station,S25,2018,12,14,0.0,,,,8.6,29.5
Seletar Meteorological Station,S25,2018,12,15,52.2,,,,5.4,27.7
Seletar Meteorological Station,S25,2018,12,16,5.4,,,,5.8,35.3
Seletar Meteorological Station,S25,2018,12,17,0.0,,,,7.6,37.1
Seletar Meteorological Station,S25,2018,12,18,0.0,,,,8.3,27.7
Seletar Meteorological Station,S25,2018,12,19,9.6,,,,6.1,25.9
Seletar Meteorological Station,S25,2018,12,20,76.6,,,,7.2,63.0
Seletar Meteorological Station,S25,2018,12,21,3.8,,,,9.7,31.3
Seletar Meteorological Station,S25,2018,12,22,3.4,,,,10.8,40.7
Seletar Meteorological Station,S25,2018,12,23,7.2,,,,5.0,33.5
Seletar Meteorological Station,S25,2018,12,24,0.6,,,,6.5,24.1
Seletar Meteorological Station,S25,2018,12,25,0.0,,,,5.0,53.6
Seletar Meteorological Station,S25,2018,12,26,0.6,,,,7.2,48.2
Seletar Meteorological Station,S25,2018,12,27,0.0,,,,6.5,31.3
Seletar Meteorological Station,S25,2018,12,28,0.0,,,,7.9,35.3
Seletar Meteorological Station,S25,2018,12,29,0.0,,,,5.4,22.3
Seletar Meteorological Station,S25,2018,12,30,3.2,,,,7.6,27.7
Seletar Meteorological Station,S25,2018,12,31,19.6,,,,8.6,48.2
Seletar Meteorological Station,S25,2019,1,1,0.0,,,,7.6,38.9
Seletar Meteorological Station,S25,2019,1,2,0.0,,,,8.3,35.3
Seletar Meteorological Station,S25,2019,1,3,0.0,,,,11.2,50.0
Seletar Meteorological Station,S25,2019,1,4,0.0,,,,7.9,35.3
Seletar Meteorological Station,S25,2019,1,5,15.8,,,,8.3,29.5
Seletar Meteorological Station,S25,2019,1,6,0.0,,,,15.5,38.9
Seletar Meteorological Station,S25,2019,1,7,0.0,,,,16.9,40.7
Seletar Meteorological Station,S25,2019,1,8,1.4,,,,14.4,31.3
Seletar Meteorological Station,S25,2019,1,9,0.0,,,,16.6,40.7
Seletar Meteorological Station,S25,2019,1,10,0.0,,,,17.6,38.9
Seletar Meteorological Station,S25,2019,1,11,1.6,,,,16.2,37.1
Seletar Meteorological Station,S25,2019,1,12,0.0,,,,14.0,35.3
Seletar Meteorological Station,S25,2019,1,13,1.2,,,,11.9,35.3
Seletar Meteorological Station,S25,2019,1,14,0.4,,,,12.6,42.5
Seletar Meteorological Station,S25,2019,1,15,0.0,,,,8.6,25.9
Seletar Meteorological Station,S25,2019,1,16,0.0,,,,11.2,31.3
Seletar Meteorological Station,S25,2019,1,17,12.0,,,,9.0,37.1
Seletar Meteorological Station,S25,2019,1,18,45.8,,,,10.1,40.7
Seletar Meteorological Station,S25,2019,1,19,0.0,,,,12.2,35.3
Seletar Meteorological Station,S25,2019,1,20,0.0,,,,14.4,37.1
Seletar Meteorological Station,S25,2019,1,21,1.4,,,,12.6,38.9
Seletar Meteorological Station,S25,2019,1,22,0.0,,,,14.0,40.7
Seletar Meteorological Station,S25,2019,1,23,0.2,,,,19.4,50.0
Seletar Meteorological Station,S25,2019,1,24,0.0,,,,17.6,40.7
Seletar Meteorological Station,S25,2019,1,25,0.0,,,,16.6,38.9
Seletar Meteorological Station,S25,2019,1,26,0.0,,,,18.0,37.1
Seletar Meteorological Station,S25,2019,1,27,0.0,,,,18.7,42.5
Seletar Meteorological Station,S25,2019,1,28,0.6,,,,14.8,42.5
Seletar Meteorological Station,S25,2019,1,29,0.0,,,,19.4,42.5
Seletar Meteorological Station,S25,2019,1,30,0.0,,,,17.3,42.5
Seletar Meteorological Station,S25,2019,1,31,0.0,,,,13.3,33.5
Seletar Meteorological Station,S25,2019,2,1,0.0,,,,17.6,44.3
Seletar Meteorological Station,S25,2019,2,2,0.0,,,,15.8,35.3
Seletar Meteorological Station,S25,2019,2,3,0.0,,,,17.3,37.1
Seletar Meteorological Station,S25,2019,2,4,0.0,,,,14.4,33.5
Seletar Meteorological Station,S25,2019,2,5,0.0,,,,12.6,35.3
Seletar Meteorological Station,S25,2019,2,6,0.0,,,,15.1,35.3
Seletar Meteorological Station,S25,2019,2,7,2.8,,,,13.7,37.1
Seletar Meteorological Station,S25,2019,2,8,0.0,,,,13.3,29.5
Seletar Meteorological Station,S25,2019,2,9,0.0,,,,13.0,33.5
Seletar Meteorological Station,S25,2019,2,10,0.0,,,,16.2,40.7
Seletar Meteorological Station,S25,2019,2,11,0.0,,,,16.9,42.5
Seletar Meteorological Station,S25,2019,2,12,0.0,,,,14.0,37.1
Seletar Meteorological Station,S25,2019,2,13,0.0,,,,18.0,46.4
Seletar Meteorological Station,S25,2019,2,14,0.0,,,,21.2,42.5
Seletar Meteorological Station,S25,2019,2,15,0.0,,,,17.3,35.3
Seletar Meteorological Station,S25,2019,2,16,0.0,,,,15.5,33.5
Seletar Meteorological Station,S25,2019,2,17,45.0,,,,10.4,70.2
Seletar Meteorological Station,S25,2019,2,18,3.2,,,,7.6,33.5
Seletar Meteorological Station,S25,2019,2,19,0.0,,,,10.8,29.5
Seletar Meteorological Station,S25,2019,2,20,0.0,,,,10.4,31.3
Seletar Meteorological Station,S25,2019,2,21,0.0,,,,16.9,38.9
Seletar Meteorological Station,S25,2019,2,22,0.0,,,,14.4,33.5
Seletar Meteorological Station,S25,2019,2,23,0.0,,,,14.0,33.5
Seletar Meteorological Station,S25,2019,2,24,0.0,,,,12.2,33.5
Seletar Meteorological Station,S25,2019,2,25,0.0,,,,15.1,31.3
Seletar Meteorological Station,S25,2019,2,26,0.2,,,,18.7,42.5
Seletar Meteorological Station,S25,2019,2,27,0.2,,,,18.7,42.5
Seletar Meteorological Station,S25,2019,2,28,0.0,,,,15.1,40.7
Seletar Meteorological Station,S25,2019,3,1,0.0,,,,18.0,42.5
Seletar Meteorological Station,S25,2019,3,2,0.0,,,,15.5,37.1
Seletar Meteorological Station,S25,2019,3,3,0.0,,,,13.0,35.3
Seletar Meteorological Station,S25,2019,3,4,0.0,,,,11.5,29.5
Seletar Meteorological Station,S25,2019,3,5,0.0,,,,11.2,24.1
Seletar Meteorological Station,S25,2019,3,6,0.0,,,,13.3,31.3
Seletar Meteorological Station,S25,2019,3,7,0.0,,,,10.1,27.7
Seletar Meteorological Station,S25,2019,3,8,0.0,,,,11.5,31.3
Seletar Meteorological Station,S25,2019,3,9,0.0,,,,11.5,31.3
Seletar Meteorological Station,S25,2019,3,10,0.0,,,,10.8,35.3
Seletar Meteorological Station,S25,2019,3,11,37.2,,,,6.5,59.4
Seletar Meteorological Station,S25,2019,3,12,7.8,,,,6.8,31.3
Seletar Meteorological Station,S25,2019,3,13,0.0,,,,13.0,35.3
Seletar Meteorological Station,S25,2019,3,14,0.0,,,,14.8,33.5
Seletar Meteorological Station,S25,2019,3,15,0.0,,,,10.8,35.3
Seletar Meteorological Station,S25,2019,3,16,0.0,,,,13.3,35.3
Seletar Meteorological Station,S25,2019,3,17,0.0,,,,13.3,31.3
Seletar Meteorological Station,S25,2019,3,18,0.0,,,,14.4,35.3
Seletar Meteorological Station,S25,2019,3,19,0.0,,,,13.7,35.3
Seletar Meteorological Station,S25,2019,3,20,0.0,,,,13.7,31.3
Seletar Meteorological Station,S25,2019,3,21,9.9,,,,10.8,35.3
Seletar Meteorological Station,S25,2019,3,22,7.0,,,,6.5,29.5
Seletar Meteorological Station,S25,2019,3,23,19.6,,,,8.3,37.1
Seletar Meteorological Station,S25,2019,3,24,10.4,,,,7.2,35.3
Seletar Meteorological Station,S25,2019,3,25,33.2,,,,8.6,37.1
Seletar Meteorological Station,S25,2019,3,26,0.0,,,,14.8,37.1
Seletar Meteorological Station,S25,2019,3,27,0.0,,,,15.1,33.5
Seletar Meteorological Station,S25,2019,3,28,28.6,,,,8.6,55.4
Seletar Meteorological Station,S25,2019,3,29,0.0,,,,7.6,24.1
Seletar Meteorological Station,S25,2019,3,30,1.6,,,,5.8,38.9
Seletar Meteorological Station,S25,2019,3,31,0.0,,,,6.1,22.3
Seletar Meteorological Station,S25,2019,4,1,5.4,,,,5.0,33.5
Seletar Meteorological Station,S25,2019,4,2,0.0,,,,6.5,27.7
Seletar Meteorological Station,S25,2019,4,3,21.6,,,,6.1,50.0
Seletar Meteorological Station,S25,2019,4,4,0.0,,,,10.4,35.3
Seletar Meteorological Station,S25,2019,4,5,0.0,,,,8.6,33.5
Seletar Meteorological Station,S25,2019,4,6,0.0,,,,9.7,35.3
Seletar Meteorological Station,S25,2019,4,7,0.0,,,,9.4,29.5
Seletar Meteorological Station,S25,2019,4,8,0.0,,,,11.9,31.3
Seletar Meteorological Station,S25,2019,4,9,17.8,,,,10.1,31.3
Seletar Meteorological Station,S25,2019,4,10,0.4,,,,6.5,29.5
Seletar Meteorological Station,S25,2019,4,11,6.8,,,,5.0,27.7
Seletar Meteorological Station,S25,2019,4,12,0.2,,,,6.1,33.5
Seletar Meteorological Station,S25,2019,4,13,0.0,,,,7.2,29.5
Seletar Meteorological Station,S25,2019,4,14,1.2,,,,6.8,35.3
Seletar Meteorological Station,S25,2019,4,15,0.0,,,,7.2,38.9
Seletar Meteorological Station,S25,2019,4,16,0.0,,,,9.4,27.7
Seletar Meteorological Station,S25,2019,4,17,0.0,,,,9.4,27.7
Seletar Meteorological Station,S25,2019,4,18,0.0,,,,8.3,29.5
Seletar Meteorological Station,S25,2019,4,19,0.8,,,,5.8,46.4
Seletar Meteorological Station,S25,2019,4,20,5.0,,,,5.0,24.1
Seletar Meteorological Station,S25,2019,4,21,0.0,,,,7.2,27.7
Seletar Meteorological Station,S25,2019,4,22,0.4,,,,6.5,35.3
Seletar Meteorological Station,S25,2019,4,23,0.0,,,,5.4,33.5
Seletar Meteorological Station,S25,2019,4,24,0.0,,,,4.7,24.1
Seletar Meteorological Station,S25,2019,4,25,7.2,,,,5.0,40.7
Seletar Meteorological Station,S25,2019,4,26,44.0,,,,4.7,44.3
Seletar Meteorological Station,S25,2019,4,27,4.0,,,,6.1,22.3
Seletar Meteorological Station,S25,2019,4,28,0.8,,,,7.9,46.4
Seletar Meteorological Station,S25,2019,4,29,27.6,,,,9.0,33.5
Seletar Meteorological Station,S25,2019,4,30,0.0,,,,6.1,27.7
Seletar Meteorological Station,S25,2019,5,1,0.0,,,,5.4,22.3
Seletar Meteorological Station,S25,2019,5,2,5.8,,,,4.7,25.9
Seletar Meteorological Station,S25,2019,5,3,3.0,,,,6.5,29.5
Seletar Meteorological Station,S25,2019,5,4,11.8,,,,4.7,29.5
Seletar Meteorological Station,S25,2019,5,5,0.0,,,,8.3,35.3
Seletar Meteorological Station,S25,2019,5,6,0.0,,,,7.9,37.1
Seletar Meteorological Station,S25,2019,5,7,4.4,,,,6.5,42.5
Seletar Meteorological Station,S25,2019,5,8,28.4,,,,7.6,53.6
Seletar Meteorological Station,S25,2019,5,9,0.0,,,,6.1,31.3
Seletar Meteorological Station,S25,2019,5,10,22.0,,,,8.6,63.0
Seletar Meteorological Station,S25,2019,5,11,21.0,,,,4.7,33.5
Seletar Meteorological Station,S25,2019,5,12,0.0,,,,4.0,29.5
Seletar Meteorological Station,S25,2019,5,13,4.8,,,,5.0,35.3
Seletar Meteorological Station,S25,2019,5,14,2.0,,,,7.2,29.5
Seletar Meteorological Station,S25,2019,5,15,5.6,,,,6.5,35.3
Seletar Meteorological Station,S25,2019,5,16,0.0,,,,5.4,37.1
Seletar Meteorological Station,S25,2019,5,17,0.2,,,,7.6,31.3
Seletar Meteorological Station,S25,2019,5,18,0.0,,,,8.3,29.5
Seletar Meteorological Station,S25,2019,5,19,1.0,,,,5.8,44.3
Seletar Meteorological Station,S25,2019,5,20,0.0,,,,7.9,38.9
Seletar Meteorological Station,S25,2019,5,21,0.0,,,,7.2,35.3
Seletar Meteorological Station,S25,2019,5,22,6.0,,,,5.8,42.5
Seletar Meteorological Station,S25,2019,5,23,0.0,,,,9.0,35.3
Seletar Meteorological Station,S25,2019,5,24,0.0,,,,8.6,29.5
Seletar Meteorological Station,S25,2019,5,25,0.0,,,,10.4,35.3
Seletar Meteorological Station,S25,2019,5,26,0.0,,,,8.6,29.5
Seletar Meteorological Station,S25,2019,5,27,0.0,,,,10.1,40.7
Seletar Meteorological Station,S25,2019,5,28,0.0,,,,11.5,38.9
Seletar Meteorological Station,S25,2019,5,29,18.2,,,,6.1,29.5
Seletar Meteorological Station,S25,2019,5,30,1.2,,,,4.7,37.1
Seletar Meteorological Station,S25,2019,5,31,0.0,,,,6.5,27.7
Seletar Meteorological Station,S25,2019,6,1,6.4,,,,6.8,35.3
Seletar Meteorological Station,S25,2019,6,2,11.2,,,,5.8,37.1
Seletar Meteorological Station,S25,2019,6,3,26.2,,,,4.3,35.3
Seletar Meteorological Station,S25,2019,6,4,4.2,,,,5.4,24.1
Seletar Meteorological Station,S25,2019,6,5,0.0,,,,5.8,27.7
Seletar Meteorological Station,S25,2019,6,6,4.6,,,,5.8,24.1
Seletar Meteorological Station,S25,2019,6,7,28.4,,,,4.7,31.3
Seletar Meteorological Station,S25,2019,6,8,0.2,,,,5.8,27.7
Seletar Meteorological Station,S25,2019,6,9,3.8,,,,6.5,29.5
Seletar Meteorological Station,S25,2019,6,10,0.0,,,,9.7,27.7
Seletar Meteorological Station,S25,2019,6,11,51.2,,,,9.0,42.5
Seletar Meteorological Station,S25,2019,6,12,16.0,,,,10.8,35.3
Seletar Meteorological Station,S25,2019,6,13,1.2,,,,8.3,24.1
Seletar Meteorological Station,S25,2019,6,14,0.8,,,,7.9,25.9
Seletar Meteorological Station,S25,2019,6,15,0.2,,,,6.8,29.5
Seletar Meteorological Station,S25,2019,6,16,0.0,,,,11.9,33.5
Seletar Meteorological Station,S25,2019,6,17,0.0,,,,9.7,29.5
Seletar Meteorological Station,S25,2019,6,18,2.6,,,,5.8,20.5
Seletar Meteorological Station,S25,2019,6,19,0.0,,,,5.8,22.3
Seletar Meteorological Station,S25,2019,6,20,3.0,,,,7.2,29.5
Seletar Meteorological Station,S25,2019,6,21,18.8,,,,6.8,24.1
Seletar Meteorological Station,S25,2019,6,22,23.0,,,,6.1,63.0
Seletar Meteorological Station,S25,2019,6,23,0.0,,,,8.6,33.5
Seletar Meteorological Station,S25,2019,6,24,3.4,,,,9.4,38.9
Seletar Meteorological Station,S25,2019,6,25,0.0,,,,12.2,35.3
Seletar Meteorological Station,S25,2019,6,26,4.4,,,,7.9,46.4
Seletar Meteorological Station,S25,2019,6,27,0.0,,,,8.6,27.7
Seletar Meteorological Station,S25,2019,6,28,0.0,,,,11.9,35.3
Seletar Meteorological Station,S25,2019,6,29,2.2,,,,10.1,35.3
Seletar Meteorological Station,S25,2019,6,30,0.0,,,,9.4,33.5
Seletar Meteorological Station,S25,2019,7,1,1.4,,,,11.5,33.5
Seletar Meteorological Station,S25,2019,7,2,0.0,,,,12.2,35.3
Seletar Meteorological Station,S25,2019,7,3,0.2,,,,9.0,51.8
Seletar Meteorological Station,S25,2019,7,4,0.6,,,,10.1,33.5
Seletar Meteorological Station,S25,2019,7,5,0.0,,,,11.2,33.5
Seletar Meteorological Station,S25,2019,7,6,2.4,,,,7.9,35.3
Seletar Meteorological Station,S25,2019,7,7,16.6,,,,4.7,31.3
Seletar Meteorological Station,S25,2019,7,8,9.6,,,,6.5,50.0
Seletar Meteorological Station,S25,2019,7,9,26.4,,,,6.5,40.7
Seletar Meteorological Station,S25,2019,7,10,0.0,,,,12.2,31.3
Seletar Meteorological Station,S25,2019,7,11,0.0,,,,11.5,31.3
Seletar Meteorological Station,S25,2019,7,12,0.0,,,,10.8,31.3
Seletar Meteorological Station,S25,2019,7,13,0.0,,,,11.9,31.3
Seletar Meteorological Station,S25,2019,7,14,0.0,,,,12.2,31.3
Seletar Meteorological Station,S25,2019,7,15,3.0,,,,7.9,42.5
Seletar Meteorological Station,S25,2019,7,16,4.8,,,,11.5,38.9
Seletar Meteorological Station,S25,2019,7,17,0.0,,,,11.9,40.7
Seletar Meteorological Station,S25,2019,7,18,0.0,,,,14.8,35.3
Seletar Meteorological Station,S25,2019,7,19,0.0,,,,13.3,31.3
Seletar Meteorological Station,S25,2019,7,20,0.0,,,,10.1,25.9
Seletar Meteorological Station,S25,2019,7,21,0.0,,,,6.1,25.9
Seletar Meteorological Station,S25,2019,7,22,0.0,,,,7.9,35.3
Seletar Meteorological Station,S25,2019,7,23,3.6,,,,6.8,40.7
Seletar Meteorological Station,S25,2019,7,24,0.2,,,,10.4,33.5
Seletar Meteorological Station,S25,2019,7,25,0.0,,,,10.1,25.9
Seletar Meteorological Station,S25,2019,7,26,0.0,,,,9.0,25.9
Seletar Meteorological Station,S25,2019,7,27,0.0,,,,9.4,35.3
Seletar Meteorological Station,S25,2019,7,28,0.0,,,,11.5,35.3
Seletar Meteorological Station,S25,2019,7,29,0.0,,,,12.6,35.3
Seletar Meteorological Station,S25,2019,7,30,0.4,,,,13.0,35.3
Seletar Meteorological Station,S25,2019,7,31,0.0,,,,16.2,40.7
Seletar Meteorological Station,S25,2019,8,1,0.0,,,,11.9,35.3
Seletar Meteorological Station,S25,2019,8,2,0.0,,,,15.1,37.1
Seletar Meteorological Station,S25,2019,8,3,0.0,,,,12.6,33.5
Seletar Meteorological Station,S25,2019,8,4,0.0,,,,14.8,37.1
Seletar Meteorological Station,S25,2019,8,5,0.2,,,,14.0,33.5
Seletar Meteorological Station,S25,2019,8,6,0.0,,,,12.6,33.5
Seletar Meteorological Station,S25,2019,8,7,0.0,,,,12.2,27.7
Seletar Meteorological Station,S25,2019,8,8,0.0,,,,14.4,40.7
Seletar Meteorological Station,S25,2019,8,9,0.0,,,,15.1,37.1
Seletar Meteorological Station,S25,2019,8,10,0.0,,,,14.8,35.3
Seletar Meteorological Station,S25,2019,8,11,0.0,,,,14.4,35.3
Seletar Meteorological Station,S25,2019,8,12,0.0,,,,14.4,35.3
Seletar Meteorological Station,S25,2019,8,13,0.0,,,,13.7,33.5
Seletar Meteorological Station,S25,2019,8,14,5.8,,,,11.5,42.5
Seletar Meteorological Station,S25,2019,8,15,0.0,,,,11.5,37.1
Seletar Meteorological Station,S25,2019,8,16,0.0,,,,14.0,40.7
Seletar Meteorological Station,S25,2019,8,17,3.2,,,,13.0,38.9
Seletar Meteorological Station,S25,2019,8,18,0.0,,,,14.0,35.3
Seletar Meteorological Station,S25,2019,8,19,0.0,,,,12.6,33.5
Seletar Meteorological Station,S25,2019,8,20,0.0,,,,15.1,38.9
Seletar Meteorological Station,S25,2019,8,21,0.0,,,,14.0,38.9
Seletar Meteorological Station,S25,2019,8,22,0.0,,,,13.3,40.7
Seletar Meteorological Station,S25,2019,8,23,0.0,,,,14.8,37.1
Seletar Meteorological Station,S25,2019,8,24,0.0,,,,13.0,37.1
Seletar Meteorological Station,S25,2019,8,25,0.0,,,,9.7,42.5
Seletar Meteorological Station,S25,2019,8,26,60.4,,,,8.3,50.0
Seletar Meteorological Station,S25,2019,8,27,0.0,,,,8.3,38.9
Seletar Meteorological Station,S25,2019,8,28,0.0,,,,8.3,27.7
Seletar Meteorological Station,S25,2019,8,29,0.2,,,,13.7,38.9
Seletar Meteorological Station,S25,2019,8,30,7.6,,,,15.5,48.2
Seletar Meteorological Station,S25,2019,8,31,0.0,,,,12.2,29.5
Seletar Meteorological Station,S25,2019,9,1,0.0,,,,9.7,40.7
Seletar Meteorological Station,S25,2019,9,2,0.0,,,,12.2,33.5
Seletar Meteorological Station,S25,2019,9,3,0.0,,,,12.2,35.3
Seletar Meteorological Station,S25,2019,9,4,50.0,,,,10.1,31.3
Seletar Meteorological Station,S25,2019,9,5,0.0,,,,13.0,35.3
Seletar Meteorological Station,S25,2019,9,6,0.0,,,,12.2,33.5
Seletar Meteorological Station,S25,2019,9,7,0.0,,,,13.7,33.5
Seletar Meteorological Station,S25,2019,9,8,0.0,,,,13.3,33.5
Seletar Meteorological Station,S25,2019,9,9,0.0,,,,11.5,29.5
Seletar Meteorological Station,S25,2019,9,10,0.0,,,,13.7,37.1
Seletar Meteorological Station,S25,2019,9,11,0.0,,,,11.2,29.5
Seletar Meteorological Station,S25,2019,9,12,0.0,,,,8.6,31.3
Seletar Meteorological Station,S25,2019,9,13,0.0,,,,10.8,27.7
Seletar Meteorological Station,S25,2019,9,14,4.6,,,,11.5,29.5
Seletar Meteorological Station,S25,2019,9,15,0.0,,,,11.2,27.7
Seletar Meteorological Station,S25,2019,9,16,0.0,,,,10.8,27.7
Seletar Meteorological Station,S25,2019,9,17,0.0,,,,11.9,29.5
Seletar Meteorological Station,S25,2019,9,18,0.0,,,,13.0,37.1
Seletar Meteorological Station,S25,2019,9,19,0.0,,,,11.9,35.3
Seletar Meteorological Station,S25,2019,9,20,0.0,,,,11.9,29.5
Seletar Meteorological Station,S25,2019,9,21,0.0,,,,13.3,42.5
Seletar Meteorological Station,S25,2019,9,22,0.0,,,,13.7,31.3
Seletar Meteorological Station,S25,2019,9,23,0.0,,,,11.5,37.1
Seletar Meteorological Station,S25,2019,9,24,0.0,,,,11.5,33.5
Seletar Meteorological Station,S25,2019,9,25,43.2,,,,6.1,37.1
Seletar Meteorological Station,S25,2019,9,26,0.0,,,,6.8,25.9
Seletar Meteorological Station,S25,2019,9,27,0.0,,,,7.2,35.3
Seletar Meteorological Station,S25,2019,9,28,0.0,,,,5.8,31.3
Seletar Meteorological Station,S25,2019,9,29,18.2,,,,5.4,40.7
Seletar Meteorological Station,S25,2019,9,30,47.6,,,,7.6,46.4
Seletar Meteorological Station,S25,2019,10,1,7.2,,,,6.8,37.1
Seletar Meteorological Station,S25,2019,10,2,3.2,,,,6.8,42.5
Seletar Meteorological Station,S25,2019,10,3,0.0,,,,6.8,24.1
Seletar Meteorological Station,S25,2019,10,4,24.2,,,,6.8,38.9
Seletar Meteorological Station,S25,2019,10,5,0.0,,,,9.7,37.1
Seletar Meteorological Station,S25,2019,10,6,0.4,,,,7.9,42.5
Seletar Meteorological Station,S25,2019,10,7,24.0,,,,7.2,48.2
Seletar Meteorological Station,S25,2019,10,8,0.8,,,,5.4,29.5
Seletar Meteorological Station,S25,2019,10,9,0.2,,,,6.8,25.9
Seletar Meteorological Station,S25,2019,10,10,0.4,,,,5.8,22.3
Seletar Meteorological Station,S25,2019,10,11,0.0,,,,8.6,29.5
Seletar Meteorological Station,S25,2019,10,12,0.8,,,,5.4,40.7
Seletar Meteorological Station,S25,2019,10,13,0.6,,,,7.2,31.3
Seletar Meteorological Station,S25,2019,10,14,0.0,,,,7.2,37.1
Seletar Meteorological Station,S25,2019,10,15,0.0,,,,6.8,27.7
Seletar Meteorological Station,S25,2019,10,16,0.4,,,,7.9,33.5
Seletar Meteorological Station,S25,2019,10,17,27.8,,,,5.4,46.4
Seletar Meteorological Station,S25,2019,10,18,3.2,,,,5.8,29.5
Seletar Meteorological Station,S25,2019,10,19,0.0,,,,7.2,37.1
Seletar Meteorological Station,S25,2019,10,20,0.0,,,,7.6,35.3
Seletar Meteorological Station,S25,2019,10,21,0.2,,,,6.5,33.5
Seletar Meteorological Station,S25,2019,10,22,15.6,,,,6.1,27.7
Seletar Meteorological Station,S25,2019,10,23,20.6,,,,6.5,42.5
Seletar Meteorological Station,S25,2019,10,24,0.4,,,,6.5,33.5
Seletar Meteorological Station,S25,2019,10,25,0.0,,,,6.8,25.9
Seletar Meteorological Station,S25,2019,10,26,5.2,,,,4.7,29.5
Seletar Meteorological Station,S25,2019,10,27,20.6,,,,7.2,37.1
Seletar Meteorological Station,S25,2019,10,28,0.8,,,,5.8,29.5
Seletar Meteorological Station,S25,2019,10,29,0.0,,,,6.5,22.3
Seletar Meteorological Station,S25,2019,10,30,26.8,,,,6.1,40.7
Seletar Meteorological Station,S25,2019,10,31,0.2,,,,4.7,31.3
Seletar Meteorological Station,S25,2019,11,1,11.0,,,,8.3,46.4
Seletar Meteorological Station,S25,2019,11,2,0.0,,,,6.5,27.7
Seletar Meteorological Station,S25,2019,11,3,0.0,,,,5.8,31.3
Seletar Meteorological Station,S25,2019,11,4,1.2,,,,4.7,31.3
Seletar Meteorological Station,S25,2019,11,5,14.2,,,,5.8,50.0
Seletar Meteorological Station,S25,2019,11,6,0.0,,,,8.3,27.7
Seletar Meteorological Station,S25,2019,11,7,0.0,,,,7.9,24.1
Seletar Meteorological Station,S25,2019,11,8,7.6,,,,7.6,57.2
Seletar Meteorological Station,S25,2019,11,9,0.0,,,,6.1,33.5
Seletar Meteorological Station,S25,2019,11,10,0.0,,,,6.8,38.9
Seletar Meteorological Station,S25,2019,11,11,0.2,,,,6.1,27.7
Seletar Meteorological Station,S25,2019,11,12,13.2,,,,4.0,35.3
Seletar Meteorological Station,S25,2019,11,13,0.6,,,,5.4,20.5
Seletar Meteorological Station,S25,2019,11,14,0.0,,,,9.0,29.5
Seletar Meteorological Station,S25,2019,11,15,0.8,,,,6.8,29.5
Seletar Meteorological Station,S25,2019,11,16,0.0,,,,5.4,27.7
Seletar Meteorological Station,S25,2019,11,17,0.0,,,,7.9,33.5
Seletar Meteorological Station,S25,2019,11,18,8.2,,,,5.4,53.6
Seletar Meteorological Station,S25,2019,11,19,0.0,,,,6.8,35.3
Seletar Meteorological Station,S25,2019,11,20,7.0,,,,6.5,37.1
Seletar Meteorological Station,S25,2019,11,21,0.2,,,,7.9,25.9
Seletar Meteorological Station,S25,2019,11,22,1.0,,,,7.2,31.3
Seletar Meteorological Station,S25,2019,11,23,0.0,,,,7.2,35.3
Seletar Meteorological Station,S25,2019,11,24,32.0,,,,6.5,31.3
Seletar Meteorological Station,S25,2019,11,25,0.2,,,,6.5,35.3
Seletar Meteorological Station,S25,2019,11,26,0.0,,,,13.0,37.1
Seletar Meteorological Station,S25,2019,11,27,1.6,,,,7.6,44.3
Seletar Meteorological Station,S25,2019,11,28,8.8,,,,8.6,27.7
Seletar Meteorological Station,S25,2019,11,29,40.2,,,,6.5,53.6
Seletar Meteorological Station,S25,2019,11,30,0.0,,,,6.5,27.7
Seletar Meteorological Station,S25,2019,12,1,0.0,,,,6.8,31.3
Seletar Meteorological Station,S25,2019,12,2,25.2,,,,7.9,33.5
Seletar Meteorological Station,S25,2019,12,3,0.0,,,,16.2,40.7
Seletar Meteorological Station,S25,2019,12,4,0.0,,,,18.0,44.3
Seletar Meteorological Station,S25,2019,12,5,0.0,,,,14.4,37.1
Seletar Meteorological Station,S25,2019,12,6,0.0,,,,17.6,40.7
Seletar Meteorological Station,S25,2019,12,7,0.0,,,,20.5,48.2
