station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Semakau Landfill,S102,2020,9,5,53.5,,,,,
Semakau Landfill,S102,2020,9,6,2.5,,,,,
Semakau Landfill,S102,2020,9,7,0.0,,,,,
Semakau Landfill,S102,2020,9,8,6.0,,,,,
Semakau Landfill,S102,2020,9,9,0.0,,,,,
Semakau Landfill,S102,2020,9,10,53.5,,,,,
Semakau Landfill,S102,2020,9,11,9.5,,,,,
Semakau Landfill,S102,2020,9,12,10.5,,,,,
Semakau Landfill,S102,2020,9,13,33.0,,,,,
Semakau Landfill,S102,2020,9,14,21.0,,,,,
Semakau Landfill,S102,2020,9,15,0.0,,,,,
Semakau Landfill,S102,2020,9,16,8.5,,,,,
Semakau Landfill,S102,2020,9,17,1.5,,,,,
Semakau Landfill,S102,2020,9,18,0.0,,,,,
Semakau Landfill,S102,2020,9,19,0.5,,,,,
Semakau Landfill,S102,2020,9,20,0.0,,,,,
Semakau Landfill,S102,2020,9,21,24.5,,,,,
Semakau Landfill,S102,2020,9,22,0.0,,,,,
Semakau Landfill,S102,2020,9,23,0.0,,,,,
Semakau Landfill,S102,2020,9,24,4.5,,,,,
Semakau Landfill,S102,2020,9,25,0.0,,,,,
Semakau Landfill,S102,2020,9,26,56.5,,,,,
Semakau Landfill,S102,2020,9,27,2.0,,,,,
Semakau Landfill,S102,2020,9,28,0.0,,,,,
Semakau Landfill,S102,2020,9,29,1.5,,,,,
Semakau Landfill,S102,2020,9,30,2.5,,,,,
Semakau Landfill,S102,2020,10,1,3.5,,,,,
Semakau Landfill,S102,2020,10,2,3.5,,,,,
Semakau Landfill,S102,2020,10,3,4.5,,,,,
Semakau Landfill,S102,2020,10,4,0.0,,,,,
Semakau Landfill,S102,2020,10,5,0.0,,,,,
Semakau Landfill,S102,2020,10,6,0.0,,,,,
Semakau Landfill,S102,2020,10,7,4.5,,,,,
Semakau Landfill,S102,2020,10,8,47.5,,,,,
Semakau Landfill,S102,2020,10,9,0.0,,,,,
Semakau Landfill,S102,2020,10,10,,,,,,
Semakau Landfill,S102,2020,10,11,,,,,,
Semakau Landfill,S102,2020,10,12,,,,,,
Semakau Landfill,S102,2020,10,13,,,,,,
Semakau Landfill,S102,2020,10,14,,,,,,
Semakau Landfill,S102,2020,10,15,,,,,,
Semakau Landfill,S102,2020,10,16,,,,,,
Semakau Landfill,S102,2020,10,17,,,,,,
Semakau Landfill,S102,2020,10,18,,,,,,
Semakau Landfill,S102,2020,10,19,,,,,,
Semakau Landfill,S102,2020,10,20,,,,,,
Semakau Landfill,S102,2020,10,21,,,,,,
Semakau Landfill,S102,2020,10,22,,,,,,
Semakau Landfill,S102,2020,10,23,,,,,,
Semakau Landfill,S102,2020,10,24,,,,,,
Semakau Landfill,S102,2020,10,25,,,,,,
Semakau Landfill,S102,2020,10,26,,,,,,
Semakau Landfill,S102,2020,10,27,,,,,,
Semakau Landfill,S102,2020,10,28,,,,,,
Semakau Landfill,S102,2020,10,29,,,,,,
Semakau Landfill,S102,2020,10,30,,,,,,
Semakau Landfill,S102,2020,10,31,,,,,,
Semakau Landfill,S102,2020,11,1,,,,,,
Semakau Landfill,S102,2020,11,2,,,,,,
Semakau Landfill,S102,2020,11,3,,,,,,
Semakau Landfill,S102,2020,11,4,,,,,,
Semakau Landfill,S102,2020,11,5,,,,,,
Semakau Landfill,S102,2020,11,6,,,,,,
Semakau Landfill,S102,2020,11,7,,,,,,
Semakau Landfill,S102,2020,11,8,,,,,,
Semakau Landfill,S102,2020,11,9,,,,,,
Semakau Landfill,S102,2020,11,10,,,,,,
Semakau Landfill,S102,2020,11,11,,,,,,
Semakau Landfill,S102,2020,11,12,,,,,,
Semakau Landfill,S102,2020,11,13,,,,,,
Semakau Landfill,S102,2020,11,14,,,,,,
Semakau Landfill,S102,2020,11,15,,,,,,
Semakau Landfill,S102,2020,11,16,,,,,,
Semakau Landfill,S102,2020,11,17,,,,,,
Semakau Landfill,S102,2020,11,18,,,,,,
Semakau Landfill,S102,2020,11,19,,,,,,
Semakau Landfill,S102,2020,11,20,,,,,,
Semakau Landfill,S102,2020,11,21,,,,,,
Semakau Landfill,S102,2020,11,22,,,,,,
Semakau Landfill,S102,2020,11,23,,,,,,
Semakau Landfill,S102,2020,11,24,,,,,,
Semakau Landfill,S102,2020,11,25,,,,,,
Semakau Landfill,S102,2020,11,26,,,,,,
Semakau Landfill,S102,2020,11,27,,,,,,
Semakau Landfill,S102,2020,11,28,,,,,,
Semakau Landfill,S102,2020,11,29,,,,,,
Semakau Landfill,S102,2020,11,30,,,,,,
