station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Jalan Ahmad Ibrahim,S39,2014,2,1,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,2,2,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,2,3,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,2,4,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,2,5,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,2,6,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,2,7,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,2,8,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,2,9,1.4,,,,,
Jalan Ahmad Ibrahim,S39,2014,2,10,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,2,11,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,2,12,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,2,13,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,2,14,23.4,,,,,
Jalan Ahmad Ibrahim,S39,2014,2,15,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,2,16,3.8,,,,,
Jalan Ahmad Ibrahim,S39,2014,2,17,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,2,18,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,2,19,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,2,20,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,2,21,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,2,22,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,2,23,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,2,24,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,2,25,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,2,26,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,2,27,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,2,28,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,1,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,2,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,3,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,4,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,5,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,6,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,7,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,8,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,9,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,10,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,11,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,12,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,13,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,14,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,15,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,16,27.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,17,13.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,18,33.4,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,19,11.6,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,20,1.4,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,21,0.8,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,22,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,23,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,24,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,25,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,26,1.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,27,0.4,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,28,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,29,4.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,30,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,3,31,18.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,1,0.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,2,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,3,1.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,4,17.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,5,22.8,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,6,0.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,7,0.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,8,13.6,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,9,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,10,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,11,0.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,12,4.8,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,13,42.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,14,5.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,15,1.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,16,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,17,3.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,18,1.8,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,19,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,20,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,21,3.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,22,0.4,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,23,45.8,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,24,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,25,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,26,0.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,27,0.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,28,12.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,29,2.4,,,,,
Jalan Ahmad Ibrahim,S39,2014,4,30,12.8,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,1,23.6,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,2,0.8,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,3,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,4,8.4,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,5,1.4,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,6,7.6,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,7,11.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,8,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,9,0.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,10,0.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,11,0.8,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,12,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,13,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,14,40.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,15,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,16,34.8,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,17,7.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,18,135.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,19,33.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,20,3.8,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,21,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,22,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,23,33.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,24,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,25,0.6,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,26,5.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,27,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,28,0.6,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,29,2.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,30,10.4,,,,,
Jalan Ahmad Ibrahim,S39,2014,5,31,0.8,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,1,1.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,2,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,3,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,4,1.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,5,21.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,6,14.8,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,7,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,8,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,9,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,10,0.8,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,11,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,12,10.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,13,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,14,9.6,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,15,0.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,16,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,17,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,18,3.8,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,19,12.4,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,20,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,21,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,22,0.8,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,23,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,24,18.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,25,13.4,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,26,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,27,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,28,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,29,3.6,,,,,
Jalan Ahmad Ibrahim,S39,2014,6,30,67.6,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,1,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,2,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,3,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,4,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,5,80.6,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,6,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,7,34.8,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,8,20.6,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,9,15.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,10,2.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,11,0.6,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,12,0.4,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,13,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,14,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,15,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,16,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,17,1.8,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,18,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,19,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,20,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,21,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,22,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,23,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,24,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,25,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,26,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,27,17.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,28,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,29,23.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,30,31.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,7,31,11.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,1,0.4,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,2,6.4,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,3,9.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,4,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,5,29.6,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,6,29.6,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,7,11.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,8,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,9,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,10,1.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,11,1.4,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,12,11.8,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,13,0.6,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,14,4.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,15,17.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,16,2.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,17,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,18,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,19,22.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,20,0.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,21,12.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,22,3.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,23,8.6,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,24,0.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,25,0.8,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,26,9.8,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,27,40.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,28,40.2,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,29,16.8,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,30,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,8,31,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,1,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,2,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,3,43.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,4,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,5,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,6,2.4,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,7,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,8,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,9,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,10,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,11,5.6,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,12,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,13,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,14,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,15,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,16,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,17,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,18,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,19,2.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,20,4.4,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,21,4.4,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,22,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,23,0.0,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,24,11.6,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,25,23.8,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,26,,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,27,,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,28,,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,29,,,,,,
Jalan Ahmad Ibrahim,S39,2014,9,30,,,,,,
