station,station_id,year,month,day,rainfall_mm,temp_mean_c,temp_max_c,temp_min_c,wind_mean_kmh,wind_max_kmh
Chia Ping Road,S86,2015,8,31,0.0,29.5,32.9,27.8,7.8,32.8
Chia Ping Road,S86,2015,9,1,0.0,29.6,33.2,27.6,9.4,29.9
Chia Ping Road,S86,2015,9,2,0.0,29.8,32.4,27.7,7.4,34.6
Chia Ping Road,S86,2015,9,3,10.8,29.2,31.9,25.4,7.5,40.3
Chia Ping Road,S86,2015,9,4,0.0,29.0,32.3,27.2,5.5,33.5
Chia Ping Road,S86,2015,9,5,0.0,29.3,33.0,25.8,6.3,27.0
Chia Ping Road,S86,2015,9,6,0.0,29.6,32.6,27.4,6.6,24.8
Chia Ping Road,S86,2015,9,7,0.0,29.2,32.3,27.6,7.4,26.3
Chia Ping Road,S86,2015,9,8,0.0,29.2,31.8,27.5,7.5,28.1
Chia Ping Road,S86,2015,9,9,58.6,27.0,30.4,23.5,5.5,45.4
Chia Ping Road,S86,2015,9,10,0.0,27.7,30.2,25.2,5.7,23.4
Chia Ping Road,S86,2015,9,11,0.0,29.0,32.1,26.7,6.6,32.0
Chia Ping Road,S86,2015,9,12,0.0,28.8,31.3,27.2,7.7,31.0
Chia Ping Road,S86,2015,9,13,0.0,29.2,31.5,27.6,7.3,25.9
Chia Ping Road,S86,2015,9,14,3.0,28.7,31.0,27.1,7.2,31.3
Chia Ping Road,S86,2015,9,15,16.2,27.0,29.5,24.7,4.2,23.8
Chia Ping Road,S86,2015,9,16,12.8,27.4,30.4,25.0,3.5,33.8
Chia Ping Road,S86,2015,9,17,0.0,28.9,31.5,27.1,5.7,27.4
Chia Ping Road,S86,2015,9,18,0.0,29.5,32.7,27.7,6.0,24.1
Chia Ping Road,S86,2015,9,19,0.0,29.6,33.1,27.5,6.5,24.5
Chia Ping Road,S86,2015,9,20,9.4,28.8,31.4,25.7,4.3,25.6
Chia Ping Road,S86,2015,9,21,0.0,28.9,32.3,26.7,6.1,32.4
Chia Ping Road,S86,2015,9,22,8.6,28.8,31.1,25.0,6.4,36.7
Chia Ping Road,S86,2015,9,23,0.0,28.8,31.2,26.9,7.3,28.4
Chia Ping Road,S86,2015,9,24,0.0,28.6,31.4,26.7,6.3,22.0
Chia Ping Road,S86,2015,9,25,0.0,29.0,31.2,26.9,7.0,24.5
Chia Ping Road,S86,2015,9,26,0.0,29.4,32.1,27.3,6.5,27.4
Chia Ping Road,S86,2015,9,27,0.2,29.4,32.7,27.6,6.2,23.8
Chia Ping Road,S86,2015,9,28,30.4,27.8,31.4,23.7,5.7,51.5
Chia Ping Road,S86,2015,9,29,0.0,28.5,31.7,25.8,4.9,27.4
Chia Ping Road,S86,2015,9,30,4.2,28.6,31.9,25.9,4.7,24.8
Chia Ping Road,S86,2015,10,1,0.0,29.0,32.7,26.2,4.9,29.5
Chia Ping Road,S86,2015,10,2,7.2,28.0,31.0,24.2,6.1,28.8
Chia Ping Road,S86,2015,10,3,0.0,28.6,31.1,26.3,6.6,24.5
Chia Ping Road,S86,2015,10,4,0.0,29.2,31.7,27.1,7.5,29.9
Chia Ping Road,S86,2015,10,5,8.4,28.5,31.0,25.1,3.3,26.3
Chia Ping Road,S86,2015,10,6,12.6,27.9,32.3,25.0,3.9,59.0
Chia Ping Road,S86,2015,10,7,2.0,28.2,32.9,25.7,4.6,32.4
Chia Ping Road,S86,2015,10,8,0.0,28.3,32.9,25.9,5.3,35.6
Chia Ping Road,S86,2015,10,9,0.0,29.2,33.7,25.7,6.3,28.1
Chia Ping Road,S86,2015,10,10,0.0,29.5,32.7,26.7,5.7,24.8
Chia Ping Road,S86,2015,10,11,0.0,29.8,32.7,27.3,6.6,23.8
Chia Ping Road,S86,2015,10,12,0.0,29.7,33.1,27.6,6.0,29.2
Chia Ping Road,S86,2015,10,13,0.0,29.5,33.9,27.5,5.7,26.3
Chia Ping Road,S86,2015,10,14,0.0,29.6,33.7,27.3,5.6,27.0
Chia Ping Road,S86,2015,10,15,0.0,30.1,33.1,27.2,6.5,25.9
Chia Ping Road,S86,2015,10,16,0.0,29.7,32.5,27.8,6.3,24.1
Chia Ping Road,S86,2015,10,17,0.0,29.7,32.7,27.7,5.6,50.8
Chia Ping Road,S86,2015,10,18,0.0,29.7,32.5,28.0,5.3,21.6
Chia Ping Road,S86,2015,10,19,0.0,29.8,32.4,28.0,7.5,29.5
Chia Ping Road,S86,2015,10,20,0.0,29.7,32.5,27.8,6.9,27.4
Chia Ping Road,S86,2015,10,21,0.0,29.8,32.7,27.5,6.7,27.7
Chia Ping Road,S86,2015,10,22,0.0,29.8,33.1,27.6,5.9,23.8
Chia Ping Road,S86,2015,10,23,0.0,30.0,32.9,28.1,6.7,25.9
Chia Ping Road,S86,2015,10,24,0.6,29.5,32.8,27.9,4.6,29.9
Chia Ping Road,S86,2015,10,25,11.4,28.6,30.9,26.3,4.8,20.2
Chia Ping Road,S86,2015,10,26,0.2,29.4,33.4,27.2,6.0,24.8
Chia Ping Road,S86,2015,10,27,15.6,28.7,32.1,25.1,5.2,29.5
Chia Ping Road,S86,2015,10,28,9.4,27.0,31.0,22.7,5.6,34.6
Chia Ping Road,S86,2015,10,29,0.0,28.8,33.2,25.3,6.1,23.4
Chia Ping Road,S86,2015,10,30,5.8,27.3,31.0,24.8,5.4,23.0
Chia Ping Road,S86,2015,10,31,8.4,27.3,31.5,24.8,5.8,25.9
Chia Ping Road,S86,2015,11,1,1.2,27.2,32.1,25.3,6.0,21.6
Chia Ping Road,S86,2015,11,2,0.4,27.4,32.8,25.7,5.7,33.8
Chia Ping Road,S86,2015,11,3,0.0,28.5,32.9,25.7,6.8,24.1
Chia Ping Road,S86,2015,11,4,0.0,28.3,31.9,25.9,6.5,23.0
Chia Ping Road,S86,2015,11,5,0.0,29.1,32.5,26.3,6.8,25.6
Chia Ping Road,S86,2015,11,6,3.4,29.1,32.3,25.3,7.5,25.2
Chia Ping Road,S86,2015,11,7,45.2,27.3,31.8,23.5,6.2,29.5
Chia Ping Road,S86,2015,11,8,0.6,27.2,29.9,25.4,4.2,26.6
Chia Ping Road,S86,2015,11,9,4.2,27.7,30.8,25.3,4.4,24.5
Chia Ping Road,S86,2015,11,10,10.4,28.1,33.1,26.2,5.2,20.2
Chia Ping Road,S86,2015,11,11,9.4,26.8,32.1,25.1,5.4,23.0
Chia Ping Road,S86,2015,11,12,0.2,28.0,31.9,25.5,6.1,26.6
Chia Ping Road,S86,2015,11,13,1.0,28.0,31.8,26.1,4.3,22.3
Chia Ping Road,S86,2015,11,14,0.0,29.1,33.4,26.1,4.9,23.8
Chia Ping Road,S86,2015,11,15,0.4,27.9,30.3,26.0,5.2,31.3
Chia Ping Road,S86,2015,11,16,22.2,26.0,28.7,24.5,6.6,27.4
Chia Ping Road,S86,2015,11,17,45.8,27.2,30.7,23.1,6.2,32.8
Chia Ping Road,S86,2015,11,18,0.0,29.0,34.3,26.4,5.5,23.4
Chia Ping Road,S86,2015,11,19,0.8,28.4,32.5,25.0,4.4,51.1
Chia Ping Road,S86,2015,11,20,29.4,27.1,33.4,24.2,4.7,55.8
Chia Ping Road,S86,2015,11,21,11.8,27.1,31.2,25.0,5.7,32.0
Chia Ping Road,S86,2015,11,22,0.0,28.0,31.1,25.5,5.9,25.2
Chia Ping Road,S86,2015,11,23,0.0,29.3,33.8,26.4,5.9,27.0
Chia Ping Road,S86,2015,11,24,40.4,26.9,29.6,24.2,5.2,64.4
Chia Ping Road,S86,2015,11,25,2.4,27.2,31.9,25.4,6.6,32.8
Chia Ping Road,S86,2015,11,26,3.0,26.5,30.4,25.0,6.8,25.2
Chia Ping Road,S86,2015,11,27,15.8,27.2,31.6,25.0,5.6,24.5
Chia Ping Road,S86,2015,11,28,10.8,28.2,33.8,24.9,6.0,25.6
Chia Ping Road,S86,2015,11,29,5.8,27.7,32.9,25.8,5.0,28.1
Chia Ping Road,S86,2015,11,30,3.4,27.7,32.0,25.5,6.2,28.1
Chia Ping Road,S86,2015,12,1,18.8,26.9,32.7,23.9,6.4,39.6
Chia Ping Road,S86,2015,12,2,4.0,27.3,32.2,25.5,4.9,22.0
Chia Ping Road,S86,2015,12,3,7.8,28.0,33.2,25.8,4.9,28.8
Chia Ping Road,S86,2015,12,4,0.0,28.4,32.4,26.3,3.9,20.9
Chia Ping Road,S86,2015,12,5,37.2,27.6,33.2,24.3,4.7,46.1
Chia Ping Road,S86,2015,12,6,10.6,27.6,32.9,25.4,4.9,33.5
Chia Ping Road,S86,2015,12,7,0.2,28.7,32.7,25.5,7.0,28.4
Chia Ping Road,S86,2015,12,8,1.2,27.9,31.9,26.4,4.2,28.1
Chia Ping Road,S86,2015,12,9,1.2,28.3,33.0,25.4,6.5,25.6
Chia Ping Road,S86,2015,12,10,24.4,27.8,34.3,24.2,5.9,34.9
Chia Ping Road,S86,2015,12,11,23.8,27.2,30.4,23.7,5.1,42.5
Chia Ping Road,S86,2015,12,12,14.4,27.0,32.9,25.2,5.6,20.9
Chia Ping Road,S86,2015,12,13,8.8,25.8,28.4,24.5,6.3,25.6
Chia Ping Road,S86,2015,12,14,13.2,27.1,32.3,24.2,5.2,33.5
Chia Ping Road,S86,2015,12,15,0.0,27.4,29.6,25.4,5.7,18.4
Chia Ping Road,S86,2015,12,16,0.0,27.8,30.8,26.0,7.5,27.7
Chia Ping Road,S86,2015,12,17,0.0,27.9,30.9,26.4,7.5,40.7
Chia Ping Road,S86,2015,12,18,0.4,27.5,29.6,26.0,7.3,49.7
Chia Ping Road,S86,2015,12,19,1.6,28.5,32.9,25.8,7.9,30.6
Chia Ping Road,S86,2015,12,20,0.0,28.7,33.5,25.6,8.6,29.2
Chia Ping Road,S86,2015,12,21,0.0,29.1,33.3,26.5,8.3,25.2
Chia Ping Road,S86,2015,12,22,0.0,29.5,33.4,26.8,7.4,30.2
Chia Ping Road,S86,2015,12,23,10.6,28.9,32.7,23.5,7.4,40.3
Chia Ping Road,S86,2015,12,24,13.8,27.1,28.4,24.4,4.4,68.4
Chia Ping Road,S86,2015,12,25,11.6,27.6,32.4,25.2,5.7,44.3
Chia Ping Road,S86,2015,12,26,0.0,28.5,32.5,25.9,7.5,36.0
Chia Ping Road,S86,2015,12,27,0.0,28.6,32.1,25.9,6.0,27.4
Chia Ping Road,S86,2015,12,28,28.2,27.9,33.1,25.1,6.1,31.7
Chia Ping Road,S86,2015,12,29,21.8,26.3,28.6,24.3,7.2,32.4
Chia Ping Road,S86,2015,12,30,0.2,28.4,32.5,26.0,8.7,33.1
Chia Ping Road,S86,2015,12,31,3.0,27.2,30.6,26.0,7.5,27.0
Chia Ping Road,S86,2016,1,1,14.2,26.6,28.2,24.9,6.1,26.3
Chia Ping Road,S86,2016,1,2,19.4,25.9,27.6,23.6,5.4,34.2
Chia Ping Road,S86,2016,1,3,0.4,26.4,27.5,25.6,5.4,27.4
Chia Ping Road,S86,2016,1,4,3.2,27.4,32.1,25.3,5.4,24.1
Chia Ping Road,S86,2016,1,5,1.4,28.6,32.2,26.4,6.5,25.9
Chia Ping Road,S86,2016,1,6,0.4,28.6,32.2,26.9,7.2,30.6
Chia Ping Road,S86,2016,1,7,0.0,28.9,32.8,26.7,8.3,28.4
Chia Ping Road,S86,2016,1,8,0.0,28.9,32.7,26.3,7.2,31.0
Chia Ping Road,S86,2016,1,9,0.0,29.1,32.8,26.8,7.9,39.2
Chia Ping Road,S86,2016,1,10,0.0,29.0,33.6,26.3,6.1,29.2
Chia Ping Road,S86,2016,1,11,9.0,28.4,33.1,25.7,5.8,79.9
Chia Ping Road,S86,2016,1,12,0.0,29.1,33.1,26.9,7.2,27.4
Chia Ping Road,S86,2016,1,13,4.2,28.8,32.4,27.1,7.2,26.3
Chia Ping Road,S86,2016,1,14,6.8,28.3,32.1,26.6,5.4,23.0
Chia Ping Road,S86,2016,1,15,1.2,27.8,31.1,26.0,4.7,25.9
Chia Ping Road,S86,2016,1,16,0.2,28.2,31.9,26.0,4.3,25.2
Chia Ping Road,S86,2016,1,17,15.4,27.9,32.4,24.9,4.3,33.1
Chia Ping Road,S86,2016,1,18,,,,,,
Chia Ping Road,S86,2016,1,19,,,,,,
Chia Ping Road,S86,2016,1,20,,,,,,
Chia Ping Road,S86,2016,1,21,,,,,,
Chia Ping Road,S86,2016,1,22,,,,,,
Chia Ping Road,S86,2016,1,23,,,,,,
Chia Ping Road,S86,2016,1,24,,,,,,
Chia Ping Road,S86,2016,1,25,,,,,,
Chia Ping Road,S86,2016,1,26,,,,,,
Chia Ping Road,S86,2016,1,27,,,,,,
Chia Ping Road,S86,2016,1,28,,,,,,
Chia Ping Road,S86,2016,1,29,,,,,,
Chia Ping Road,S86,2016,1,30,,,,,,
Chia Ping Road,S86,2016,1,31,,,,,,
